2016.03.14,22:00,17240.53,17295.22,16877.64,16997.52,59216
2016.03.15,22:00,16986.13,17108.30,16885.86,16955.88,41464
2016.03.16,22:00,17020.31,17247.84,16567.23,16895.09,123601
2016.03.17,22:00,16917.32,16937.33,16571.38,16789.06,60365
2016.03.20,22:00,16766.25,16906.16,16638.70,16891.16,41002
2016.03.21,22:00,16946.23,17111.29,16797.03,17049.59,52517
2016.03.22,22:00,16999.53,17132.05,16879.64,16917.15,42245
2016.03.23,22:00,16917.09,17049.16,16719.28,16896.82,63950
2016.03.24,22:00,16884.25,17030.00,16879.25,17010.95,17481
2016.03.27,21:00,17088.27,17175.80,16957.41,17128.39,39667
2016.03.28,21:00,17000.54,17141.28,16939.84,17068.20,33523
2016.03.29,21:00,17070.62,17085.63,16858.31,16988.34,37237
2016.03.30,21:00,17013.30,17043.31,16721.08,16786.08,41725
2016.03.31,21:00,16788.57,16791.07,16091.44,16176.46,78716
2016.04.03,21:00,16221.22,16246.81,16029.42,16099.21,31278
2016.04.04,21:00,16056.66,16081.68,15547.68,15660.18,67153
2016.04.05,21:00,15692.68,15831.42,15568.91,15764.00,45371
2016.04.06,21:00,15778.97,15873.86,15336.46,15428.99,72483
2016.04.07,21:00,15428.94,16041.31,15426.44,15784.79,87390
2016.04.10,21:00,15794.41,15902.39,15522.45,15697.20,66268
2016.04.11,21:00,15712.16,16136.12,15692.15,16076.07,52404
2016.04.12,21:00,16113.52,16672.11,16070.99,16619.56,69621
2016.04.13,21:00,16651.99,16921.56,16619.47,16801.50,45468
2016.04.14,21:00,16746.46,16932.97,16594.96,16629.97,55954
2016.04.17,21:00,16349.82,16698.33,16242.30,16658.25,60364
2016.04.18,21:00,16750.81,17151.49,16733.30,17038.97,54823
2016.04.19,21:00,17023.97,17319.58,16849.53,17234.56,72952
2016.04.20,21:00,17254.55,17418.50,17177.28,17203.50,43140
2016.04.21,21:00,17208.47,17769.68,17173.47,17737.18,66372
2016.04.24,21:00,17694.63,17702.13,17331.79,17454.29,50035
2016.04.25,21:00,17444.25,17517.72,17204.59,17470.22,60030
2016.04.26,21:00,17477.68,17513.95,17227.80,17451.45,54608
2016.04.27,21:00,17483.97,17577.37,16130.70,16340.80,175018
2016.04.28,21:00,16338.30,16365.81,15835.44,15882.95,60540
2016.05.01,21:00,15960.03,16191.27,15930.01,16141.11,34145
2016.05.02,21:00,16128.57,16141.07,15830.83,15975.77,46769
2016.05.03,21:00,15955.75,16095.81,15825.60,15908.10,49278
2016.05.04,21:00,15930.51,16138.03,15920.51,16065.47,30009
2016.05.05,21:00,16090.36,16275.45,15847.70,16122.75,82312
2016.05.08,21:00,16189.61,16427.24,16146.44,16274.60,47662
2016.05.09,21:00,16272.10,16812.74,16224.55,16782.72,66577
2016.05.10,21:00,16755.18,16817.39,16421.65,16431.64,46795
2016.05.11,21:00,16426.62,16794.02,16367.38,16634.00,64591
2016.05.12,21:00,16629.00,16799.00,16316.77,16386.71,72218
2016.05.15,21:00,16398.88,16678.97,16376.37,16605.20,39889
2016.05.16,21:00,16635.18,16783.29,16508.75,16573.29,48720
2016.05.17,21:00,16588.25,16799.91,16501.02,16728.79,45725
2016.05.18,21:00,16808.80,16838.80,16484.23,16606.71,50706
2016.05.19,21:00,16611.73,16813.09,16544.23,16728.07,42139
2016.05.22,21:00,16703.04,16708.04,16405.49,16522.02,42409
2016.05.23,21:00,16584.50,16805.52,16470.00,16758.00,49755
2016.05.24,21:00,16823.07,16990.32,16729.98,16927.84,41592
2016.05.25,21:00,16942.91,16965.41,16728.14,16888.49,42013
2016.05.26,21:00,16883.55,16931.05,16766.30,16913.81,29925
2016.05.29,21:00,17006.59,17101.46,16906.53,17067.96,32850
2016.05.30,21:00,17021.53,17262.83,16986.54,17080.49,49363
2016.05.31,21:00,17070.91,17150.66,16747.90,16845.07,57969
2016.06.01,21:00,16861.38,16866.38,16441.40,16621.18,60977
2016.06.02,21:00,16628.13,16717.23,16263.60,16335.80,61494
2016.06.05,21:00,16363.61,16688.91,16298.58,16661.29,48299
2016.06.06,21:00,16673.62,16847.84,16532.59,16739.27,56486
2016.06.07,21:00,16736.54,16855.54,16578.91,16806.77,48304
2016.06.08,21:00,16755.88,16784.59,16501.07,16633.78,44495
2016.06.09,21:00,16623.62,16698.66,16226.62,16346.69,66716
2016.06.12,21:00,16295.00,16317.51,15928.31,15950.82,43423
2016.06.13,21:00,15960.83,16083.42,15683.82,15783.89,62227
2016.06.14,21:00,15789.87,16025.39,15745.09,15912.23,43825
2016.06.15,21:00,15890.20,15940.24,15276.56,15591.88,102905
2016.06.16,21:00,15657.20,15776.00,15455.02,15592.60,57737
2016.06.19,21:00,15820.15,16095.27,15800.14,15925.16,48526
2016.06.20,21:00,15860.17,16297.47,15760.11,16159.86,77504
2016.06.21,21:00,16122.30,16186.19,15975.62,15983.67,28252
2016.06.22,21:00,16096.20,16568.66,16046.20,16563.66,57747
2016.06.23,21:00,16281.20,16406.20,14838.70,15156.09,200990
2016.06.26,21:00,15103.70,15411.20,15031.20,15206.21,65750
2016.06.27,21:00,15181.20,15593.99,15006.20,15583.96,77283
2016.06.28,21:00,15571.48,15836.64,15395.00,15831.63,62314
2016.06.29,21:00,15764.15,15811.70,15492.84,15735.30,60888
2016.06.30,21:00,15685.33,15768.05,15552.54,15605.06,35076
2016.07.03,21:00,15582.17,15807.99,15522.11,15724.98,42896
2016.07.04,21:00,15682.35,15709.88,15385.11,15490.21,45741
2016.07.05,21:00,15410.05,15435.08,15117.44,15385.10,61034
2016.07.06,21:00,15360.02,15421.38,15235.84,15300.87,31194
2016.07.07,21:00,15330.84,15405.39,15099.53,15394.59,54798
2016.07.10,21:00,15494.33,16158.33,15454.30,16123.31,77909
2016.07.11,21:00,16060.78,16577.84,16020.76,16510.31,66464
2016.07.12,21:00,16485.34,16504.84,16198.41,16352.70,48023
2016.07.13,21:00,16275.21,16641.98,16222.69,16551.95,56185
2016.07.14,21:00,16531.99,16627.06,16405.91,16411.91,32223
2016.07.17,21:00,16526.64,16666.65,16499.64,16631.64,22903
2016.07.18,21:00,16631.53,16742.63,16512.93,16632.46,45848
2016.07.19,21:00,16627.43,16883.71,16549.21,16851.18,44526
2016.07.20,21:00,16838.66,16945.14,16481.57,16596.59,68508
2016.07.21,21:00,16581.52,16712.56,16560.68,16652.34,23295
2016.07.24,21:00,16671.78,16783.98,16534.88,16589.88,41631
2016.07.25,21:00,16582.36,16584.86,16251.30,16448.75,53352
