2017.07.24,21:00,1568.69,1575.20,1568.32,1569.23,1323
2017.07.25,21:00,1564.99,1581.45,1564.64,1580.45,1817
2017.07.26,21:00,1573.93,1581.34,1570.17,1571.28,1970
2017.07.27,21:00,1573.34,1573.71,1550.58,1557.84,3077
2017.07.30,21:00,1557.12,1561.70,1548.40,1548.91,1840
2017.07.31,21:00,1551.01,1569.85,1550.64,1566.28,2316
2017.08.01,21:00,1570.24,1573.99,1558.93,1561.73,2162
2017.08.02,21:00,1562.93,1567.19,1554.68,1559.51,2161
2017.08.03,21:00,1560.24,1577.71,1555.99,1572.16,3153
2017.08.06,21:00,1572.71,1578.83,1569.31,1574.40,1736
2017.08.07,21:00,1573.16,1583.53,1570.79,1582.01,1664
2017.08.08,21:00,1571.15,1573.63,1562.82,1570.15,2063
2017.08.09,21:00,1571.09,1571.09,1555.38,1555.38,1572
2017.08.10,21:00,1548.51,1548.81,1535.38,1540.72,1908
2017.08.13,21:00,1546.88,1556.28,1546.63,1555.54,1065
2017.08.14,21:00,1558.20,1560.42,1542.59,1543.22,2069
2017.08.15,21:00,1548.02,1556.66,1546.63,1553.29,1480
2017.08.16,21:00,1551.04,1552.16,1538.65,1541.60,1759
2017.08.17,21:00,1528.97,1532.28,1524.52,1532.28,1222
2017.08.20,21:00,1526.17,1529.23,1518.99,1523.78,1810
2017.08.21,21:00,1533.26,1544.32,1530.60,1542.04,1867
2017.08.22,21:00,1542.40,1546.91,1538.32,1541.22,1601
2017.08.23,21:00,1545.19,1547.40,1537.85,1539.78,1370
2017.08.24,21:00,1541.04,1551.86,1538.10,1541.83,2674
2017.08.27,21:00,1533.93,1543.96,1532.58,1536.06,2064
2017.08.28,21:00,1525.84,1527.09,1517.28,1522.60,1639
2017.08.29,21:00,1533.15,1538.04,1527.19,1535.01,1985
2017.08.30,21:00,1540.34,1550.58,1539.02,1547.35,1612
2017.08.31,21:00,1553.78,1561.02,1553.78,1559.89,838
2017.09.03,21:00,1545.80,1554.40,1545.68,1550.89,1236
2017.09.04,21:00,1553.95,1555.90,1545.20,1546.66,1412
2017.09.05,21:00,1542.31,1546.26,1536.34,1540.20,1774
