2016.09.17,21:00,4.31004,4.31247,4.30577,4.30881,1218
2016.09.18,21:00,4.30880,4.31587,4.29021,4.30056,4309
2016.09.19,21:00,4.30058,4.30936,4.29154,4.30180,3443
2016.09.20,21:00,4.30112,4.30775,4.28777,4.28986,2871
2016.09.21,21:00,4.29016,4.29355,4.27580,4.27969,2504
2016.09.22,21:00,4.27977,4.30830,4.27419,4.30131,4669
2016.09.24,21:00,4.30220,4.30484,4.30101,4.30212,759
2016.09.25,21:00,4.30208,4.31168,4.29233,4.29954,3617
2016.09.26,21:00,4.29950,4.30204,4.27578,4.28355,3658
2016.09.27,21:00,4.28352,4.30101,4.27960,4.29575,3060
2016.09.28,21:00,4.29593,4.31297,4.28860,4.30378,4090
2016.09.29,21:00,4.30354,4.31966,4.29507,4.29526,4091
2016.10.01,21:00,4.29709,4.30237,4.29531,4.30014,1108
2016.10.02,21:00,4.30004,4.30544,4.28906,4.29631,2904
2016.10.03,21:00,4.29610,4.31356,4.28754,4.30677,4138
2016.10.04,21:00,4.30708,4.31625,4.28892,4.30124,4883
2016.10.05,21:00,4.30128,4.30452,4.27641,4.27790,3285
2016.10.06,21:00,4.27809,4.28854,4.27192,4.28444,2690
2016.10.08,21:00,4.28301,4.28596,4.28165,4.28311,853
2016.10.09,21:00,4.28315,4.28908,4.26405,4.26511,3203
2016.10.10,21:00,4.26464,4.28990,4.26403,4.28404,3235
2016.10.11,21:00,4.28394,4.30887,4.27656,4.29535,5322
2016.10.12,21:00,4.29505,4.31382,4.28766,4.29495,5223
2016.10.13,21:00,4.29507,4.31009,4.28880,4.30916,2850
2016.10.15,21:00,4.31248,4.31444,4.30898,4.31071,916
2016.10.16,21:00,4.31252,4.33765,4.30614,4.32155,5400
2016.10.17,21:00,4.32090,4.32965,4.30884,4.31489,3562
2016.10.18,21:00,4.31430,4.32508,4.30790,4.30992,2999
2016.10.19,21:00,4.30868,4.33469,4.30760,4.32003,4284
2016.10.20,21:00,4.31765,4.33422,4.31492,4.33052,2574
2016.10.22,21:00,4.32793,4.32861,4.32501,4.32775,703
2016.10.23,21:00,4.32741,4.33324,4.31107,4.31608,3302
2016.10.24,21:00,4.31623,4.32406,4.30274,4.31609,4251
2016.10.25,21:00,4.31735,4.33344,4.31301,4.32658,3164
2016.10.26,21:00,4.32458,4.34513,4.32022,4.33776,3665
2016.10.27,21:00,4.33792,4.34192,4.31974,4.33810,4419
2016.10.29,21:00,4.33340,4.34018,4.33139,4.33526,1573
2016.10.30,22:00,4.33517,4.33861,4.30396,4.30687,4101
2016.10.31,22:00,4.30682,4.31562,4.29490,4.30155,3618
2016.11.01,22:00,4.30166,4.33582,4.30063,4.32566,4639
2016.11.02,22:00,4.32530,4.33058,4.31090,4.31991,3398
2016.11.03,22:00,4.31996,4.33195,4.31224,4.32597,3342
2016.11.05,22:00,4.32556,4.32978,4.31956,4.32292,1781
2016.11.06,22:00,4.32287,4.33732,4.31612,4.32824,3704
2016.11.07,22:00,4.32829,4.33718,4.32212,4.33228,2614
2016.11.08,22:00,4.33223,4.35554,4.32463,4.34229,5177
2016.11.09,22:00,4.34208,4.38490,4.33350,4.37070,7419
2016.11.10,22:00,4.37049,4.44845,4.36752,4.42270,10966
2016.11.13,22:00,4.42781,4.44294,4.38769,4.42314,10584
2016.11.14,22:00,4.42303,4.43745,4.39436,4.40398,6714
2016.11.15,22:00,4.40299,4.46156,4.39956,4.45570,7130
2016.11.16,22:00,4.45554,4.45906,4.42814,4.43250,3881
2016.11.17,22:00,4.43170,4.45786,4.43130,4.43945,4538
2016.11.19,22:00,4.44474,4.44583,4.44323,4.44487,508
2016.11.20,22:00,4.44466,4.44756,4.42195,4.42795,3452
2016.11.21,22:00,4.42725,4.43290,4.40810,4.41741,3977
2016.11.22,22:00,4.41758,4.43956,4.40353,4.43170,5795
2016.11.23,22:00,4.43210,4.43816,4.41549,4.42080,3405
2016.11.24,22:00,4.42268,4.43039,4.40835,4.42006,4147
2016.11.26,22:00,4.41634,4.42045,4.41259,4.41632,1571
2016.11.27,22:00,4.41618,4.43086,4.40918,4.42208,3747
2016.11.28,22:00,4.42202,4.44027,4.41901,4.43565,2890
2016.11.29,22:00,4.43563,4.45708,4.43356,4.45340,2928
2016.11.30,22:00,4.45368,4.49300,4.44646,4.49115,5562
2016.12.01,22:00,4.49094,4.49463,4.48080,4.48165,1838
2016.12.03,22:00,4.48543,4.49178,4.47743,4.48287,2615
2016.12.04,22:00,4.48346,4.50645,4.47661,4.49868,4447
2016.12.05,22:00,4.49877,4.50652,4.45389,4.45509,6159
2016.12.06,22:00,4.45484,4.46870,4.41960,4.43634,7971
2016.12.07,22:00,4.43459,4.47614,4.42242,4.44055,10149
2016.12.08,22:00,4.44287,4.46040,4.43279,4.45101,4709
2016.12.10,22:00,4.44644,4.44880,4.44454,4.44641,850
2016.12.11,22:00,4.44649,4.46183,4.43734,4.45203,4345
2016.12.12,22:00,4.45200,4.45592,4.42408,4.42529,3698
2016.12.13,22:00,4.42528,4.44563,4.42148,4.43670,3689
2016.12.14,22:00,4.43661,4.46064,4.42433,4.43096,6698
2016.12.15,22:00,4.43088,4.43879,4.40951,4.41798,4567
2016.12.17,22:00,4.42988,4.43175,4.42586,4.43011,1156
2016.12.18,22:00,4.42985,4.43518,4.40240,4.42312,5884
2016.12.19,22:00,4.42318,4.43308,4.40379,4.40935,4476
2016.12.20,22:00,4.40977,4.41872,4.40158,4.40970,3422
2016.12.21,22:00,4.40970,4.42643,4.40386,4.41932,3553
2016.12.22,22:00,4.41901,4.42672,4.39817,4.40677,4487
2016.12.25,22:00,4.41003,4.41751,4.40210,4.40906,2986
2016.12.26,22:00,4.40864,4.41723,4.39144,4.39900,4195
2016.12.27,22:00,4.40111,4.41502,4.39170,4.40371,4405
2016.12.28,22:00,4.40353,4.42044,4.39947,4.40643,3905
2016.12.29,22:00,4.40641,4.43072,4.39360,4.40618,7402
2017.01.01,22:00,4.41105,4.43358,4.40405,4.41104,5906
2017.01.02,22:00,4.41103,4.41693,4.38415,4.38794,4248
2017.01.03,22:00,4.38790,4.39212,4.36418,4.36941,3740
2017.01.04,22:00,4.36986,4.38310,4.36038,4.36444,4003
2017.01.05,22:00,4.36432,4.36981,4.34942,4.35625,3272
2017.01.07,22:00,4.36168,4.36582,4.35775,4.36172,1611
2017.01.08,22:00,4.36172,4.38510,4.35391,4.38011,4400
2017.01.09,22:00,4.38025,4.38471,4.36385,4.36982,3130
2017.01.10,22:00,4.37234,4.37746,4.36588,4.37244,2307
2017.01.11,22:00,4.37228,4.38138,4.36628,4.37126,2919
2017.01.12,22:00,4.37124,4.39314,4.36555,4.38788,3855
2017.01.14,22:00,4.37886,4.38215,4.37432,4.37807,1488
2017.01.15,22:00,4.37805,4.38865,4.36921,4.37272,3356
2017.01.16,22:00,4.37444,4.37854,4.36236,4.36459,2252
